8.5,12,0,4,4,41,0,6142947,13118,0,0,0,-1,1
2.5,3,0,2,2,6,0,-1,-1,0,0,0,-1,1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,-1
6.5,10,0,2,2,14,0,23562,14906,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,10,0,619,15,0,0,0,-1,-1
5.5,8,0,2,2,12,0,440340,45741,0,0,0,-1,-1
12.0,12,0,1,1,16,0,9123,469,0,0,0,-1,-1
6.5,8,0,2,2,18,0,-1,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,22607,180,0,0,0,-1,-1
8.0,8,0,1,1,12,0,1175,518,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,1
4.5,6,0,2,2,10,0,-1,-1,0,0,0,-1,-1
6.0,12,0,3,3,20,0,-1,-1,0,0,0,-1,1
9.0,16,0,2,2,19,0,3678,98,0,0,0,-1,-1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
7.5,12,0,2,2,16,0,46856,10003,0,0,0,-1,-1
5.0,5,0,1,1,9,0,52779,18951,0,0,0,-1,-1
6.666666666666667,15,0,3,3,22,0,14742049,-1,0,0,0,-1,-1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
4.333333333333333,8,0,3,3,15,0,34283,1620,0,0,0,-1,-1
4.0,5,0,2,2,9,0,36551,28560,0,0,0,-1,-1
16.0,16,0,1,2,21,0,-1,-1,0,0,0,-1,1
5.0,5,0,1,1,9,0,52951,27145,0,0,0,-1,-1
4.5,6,0,2,2,10,0,913,66,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
8.0,13,0,2,2,17,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,378,142,0,0,0,-1,-1
3.0,3,0,2,2,7,0,7648,1902,0,0,0,-1,-1
4.0,6,0,3,3,14,0,99405,44153,0,0,0,-1,-1
5.0,5,0,1,1,9,0,4643527,-1,0,0,0,-1,-1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
13.0,22,0,2,2,31,0,-1,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,15035,233,0,0,0,-1,-1
1.0,1,0,2,2,7,0,44343,13677,0,0,0,-1,1
2.5,3,0,2,2,6,0,2742,8,0,0,0,-1,-1
7.0,12,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.0,4,0,1,1,8,0,9895,9185,0,0,0,-1,-1
3.0,4,0,2,2,7,0,10027,9207,0,0,0,-1,-1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
3.0,5,0,3,3,11,0,671404,271975,0,0,0,-1,-1
3.5,5,0,2,2,8,0,-1,-1,0,0,0,-1,-1
5.5,9,0,2,2,16,0,124,64,0,0,0,-1,-1
3.3333333333333335,4,0,3,3,12,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,4672,1483,0,0,0,-1,-1
3.0,3,0,2,2,7,0,2243,556,0,0,0,-1,-1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,28625,5722,0,0,0,-1,-1
3.0,3,0,2,2,7,0,64003,22347,0,0,0,-1,-1
8.0,8,0,1,1,12,0,244437,109664,0,0,0,-1,-1
16.0,16,0,1,1,20,0,6093,4418,0,0,0,-1,-1
11.5,21,0,2,2,24,0,7262674,-1,0,0,0,-1,-1
12.0,12,0,1,1,16,0,23457372,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,6842,320,0,0,0,-1,-1
7.0,7,0,1,1,11,0,227,49,0,0,0,-1,-1
3.0,3,0,2,2,7,0,55713,-1,0,0,0,-1,-1
3.0,4,0,2,2,7,0,-1,-1,0,0,0,-1,1
12.5,21,0,2,2,30,0,-1,-1,1,0,0,-1,1
5.666666666666667,11,0,3,3,19,0,249842,2219,0,0,0,-1,1
10.0,10,0,1,1,14,0,1156,660,0,0,0,-1,-1
9.0,9,0,1,1,13,0,25335,6367,0,0,0,-1,-1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,617,608,0,0,0,-1,1
2.3333333333333335,3,0,3,3,9,0,9415,66,0,0,0,-1,1
6.5,7,0,2,2,18,0,-1,-1,1,0,0,-1,1
4.0,7,0,3,3,14,0,21767,763,0,0,0,-1,1
4.0,6,0,2,2,9,0,-1,-1,0,0,0,-1,1
4.333333333333333,9,0,3,3,15,0,-1,-1,0,0,0,-1,1
5.5,6,0,2,2,16,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
10.0,18,0,2,2,21,0,-1,-1,0,0,0,-1,1
8.5,11,0,2,2,22,0,-1,-1,0,0,0,-1,1
2.3333333333333335,3,0,3,3,9,0,97,6,0,0,0,-1,-1
5.0,5,0,1,1,9,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,150,47,0,0,0,-1,-1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,28242,9224,0,0,0,-1,-1
8.0,14,0,2,2,21,0,-1,-1,0,0,0,-1,1
6.5,10,0,2,2,14,0,7104,472,0,0,0,-1,-1
10.5,14,0,2,2,26,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,-1
14.0,15,0,2,2,33,0,-1,-1,1,0,0,-1,1
2.0,2,0,2,2,5,0,291560,5370,0,0,0,-1,1
2.5,3,0,2,2,10,0,-1,-1,0,0,0,-1,-1
16.0,16,0,1,1,20,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
6.0,9,0,2,2,13,0,-1,-1,0,0,0,-1,1
2.6666666666666665,3,0,3,3,10,0,2906,40,0,0,0,-1,-1
8.5,15,0,2,2,18,0,-1,-1,0,0,0,-1,-1
11.0,11,0,1,1,15,0,10373,3859,0,0,0,-1,-1
6.5,9,0,2,2,14,0,791048,64487,0,0,0,-1,1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,9556,4063,0,0,0,-1,-1
2.5,3,0,2,2,6,0,12547,95,0,0,0,-1,-1
22.0,22,0,1,1,26,0,-1,-1,0,0,0,-1,1
7.5,12,0,2,2,16,0,310708,-1,0,0,0,-1,-1
5.5,8,0,2,2,12,0,1572,135,0,0,0,-1,1
4.0,8,0,3,3,14,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,23430,748,0,0,0,-1,-1
8.0,8,0,1,1,12,0,386,100,0,0,0,-1,-1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
3.5,6,0,2,2,12,0,1266,290,0,0,0,-1,-1
2.6666666666666665,4,0,3,3,10,0,13658,576,0,0,0,-1,-1
11.0,13,0,2,2,27,0,256208,-1,0,0,0,-1,1
5.444444444444445,8,0,9,9,61,0,-1,-1,1,0,0,-1,1
5.0,8,0,2,2,11,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,8678,692,0,0,0,-1,-1
5.0,5,0,1,1,9,0,192,71,0,0,0,-1,-1
9.5,17,0,2,2,24,0,-1,-1,0,0,0,-1,1
15.0,15,0,1,1,19,0,40158,8074,0,0,0,-1,-1
5.5,8,0,2,2,12,0,8488,2594,0,0,0,-1,-1
3.5,4,0,2,2,8,0,5959139,-1,0,0,0,-1,-1
3.5,4,0,2,2,8,0,35995,22427,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
4.0,4,0,1,1,8,0,26582,2536,0,0,0,-1,-1
7.5,13,0,2,2,20,0,-1,-1,0,0,0,-1,1
2.5,3,0,2,2,10,0,2148,583,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
4.5,6,0,2,2,10,0,12631,2929,0,0,0,-1,-1
5.0,8,0,2,2,11,0,11177,356,0,0,0,-1,-1
3.5,4,0,2,2,8,0,38984,10765,0,0,0,-1,-1
3.0,4,0,3,3,11,0,7855,591,0,0,0,-1,-1
2.5,3,0,2,2,6,0,-1,-1,0,0,0,-1,-1
4.0,4,0,1,1,8,0,6578,7747,0,0,0,-1,-1
14.0,14,0,1,1,18,0,50990,9497,0,0,0,-1,-1
5.5,9,0,2,2,12,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,88322,93152,0,0,0,-1,-1
10.0,10,0,1,1,14,0,1536,482,0,0,0,-1,-1
7.0,10,0,2,2,19,0,-1,-1,0,0,0,-1,1
2.6666666666666665,4,0,3,3,10,0,10138,645,0,0,0,-1,-1
5.5,7,0,4,4,29,0,-1,-1,0,0,0,-1,1
6.333333333333333,15,0,3,3,21,0,-1,-1,1,0,0,-1,-1
4.5,6,0,2,2,10,0,1231,302,0,0,0,-1,-1
10.0,16,0,2,2,21,0,-1,-1,0,0,0,-1,1
7.0,10,0,3,3,23,0,-1,-1,0,0,0,-1,1
4.75,8,0,4,4,26,0,42232,15446,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
5.666666666666667,9,0,3,3,19,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,559718,20166,0,0,0,-1,1
2.0,2,0,2,2,5,0,9786275,-1,0,0,0,-1,-1
6.666666666666667,10,0,3,3,22,0,-1,-1,0,0,0,-1,1
10.0,10,0,1,1,14,0,740,178,0,0,0,-1,-1
8.0,8,0,1,1,12,0,2694,1358,0,0,0,-1,-1
5.333333333333333,8,0,3,3,18,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,15310,4742,0,0,0,-1,-1
6.5,11,0,2,2,18,0,-1,-1,0,0,0,-1,-1
5.0,5,0,1,1,9,0,16761,2842,0,0,0,-1,-1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
7.0,9,0,2,2,19,0,276030,-1,0,0,0,-1,1
24.0,24,0,1,2,29,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
4.5,6,0,2,2,14,0,4801,2529,0,0,0,-1,-1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
7.5,13,0,2,2,16,0,-1,-1,0,0,0,-1,1
9.666666666666666,16,0,3,3,31,0,-1,-1,0,0,0,-1,1
6.0,9,0,2,2,13,0,36173,11681,0,0,0,-1,-1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,-1
6.0,10,0,2,2,13,0,2908,94,0,0,0,-1,-1
5.0,8,0,2,2,11,0,26260,5886,0,0,0,-1,-1
4.5,7,0,2,2,10,0,2123,2201,0,0,0,-1,1
5.0,7,0,2,2,11,0,10187,1960,0,0,0,-1,-1
16.0,16,0,1,1,20,0,148251,57634,0,0,0,-1,-1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,10738,-1,0,0,0,-1,-1
4.5,7,0,2,2,14,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,19271,4386,0,0,0,-1,-1
3.0,4,0,2,2,7,0,8754,392,0,0,0,-1,-1
14.0,14,0,1,1,18,0,477,177,0,0,0,-1,-1
8.0,8,0,1,1,12,0,7978898,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,47924,13885,0,0,0,-1,-1
20.0,20,0,1,1,24,0,20955902,-1,0,0,0,-1,1
9.0,12,0,2,2,23,0,-1,-1,0,0,0,-1,1
6.5,10,0,2,2,14,0,33627,-1,0,0,0,-1,-1
4.5,6,0,2,2,10,0,6747068,-1,0,0,0,-1,1
11.5,21,0,2,2,28,0,4546582,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,2234,104,0,0,0,-1,-1
3.0,4,0,2,2,7,0,504196,-1,0,0,0,-1,-1
5.0,7,0,2,2,15,0,-1,-1,0,0,0,-1,1
5.5,8,0,2,2,12,0,649,8,0,0,0,-1,1
9.5,12,0,2,2,24,0,-1,-1,0,0,0,-1,1
16.0,16,0,1,1,20,0,-1,-1,0,0,0,-1,1
7.0,9,0,3,3,23,0,-1,-1,0,0,0,-1,1
3.5,5,0,2,2,8,0,23014,809,0,0,0,-1,-1
6.0,6,0,1,1,10,0,1431261,-1,0,0,0,-1,-1
5.666666666666667,8,0,3,3,23,0,591743,-1,0,0,0,-1,1
15.5,28,0,2,2,32,0,-1,-1,0,0,0,-1,1
4.5,12,0,6,6,36,0,-1,-1,0,0,0,-1,1
3.0,4,0,2,2,7,0,552,23,0,0,0,-1,-1
13.0,13,0,1,1,17,0,18528,9079,0,0,0,-1,-1
10.0,10,0,1,1,14,0,181608,18951,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
4.75,7,0,4,4,22,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,13765,383,0,0,0,-1,-1
7.0,11,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.0,4,0,1,1,8,0,2981,345,0,0,0,-1,-1
2.0,2,0,1,1,6,0,1983,745,0,0,0,-1,-1
4.0,5,0,2,2,9,0,426,149,0,0,0,-1,-1
4.5,6,0,2,3,15,0,-1,-1,0,0,0,-1,1
13.0,13,0,1,1,17,0,10870,2629,0,0,0,-1,-1
7.0,7,0,1,1,11,0,1984,508,0,0,0,-1,-1
3.0,4,0,2,2,7,0,9704,170,0,0,0,-1,-1
6.0,6,0,1,1,10,0,2175,993,0,0,0,-1,-1
16.5,20,0,2,2,38,0,55232,1509,0,0,0,-1,1
7.5,13,0,2,2,20,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
7.75,10,0,4,4,38,0,-1,-1,0,0,0,-1,1
7.0,11,0,2,2,15,0,-1,-1,0,0,0,-1,1
4.25,10,0,4,4,20,0,-1,-1,0,0,0,-1,1
17.0,17,0,1,1,21,0,34274,8535,0,0,0,-1,-1
7.4,18,0,5,5,45,0,-1,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,890,61,0,0,0,-1,-1
7.0,7,0,3,3,23,0,-1,-1,1,0,0,-1,1
5.666666666666667,9,0,3,3,19,0,-1,-1,0,0,0,-1,1
19.0,19,0,1,1,23,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,24368,14262,0,0,0,-1,-1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
5.0,7,0,4,4,23,0,745990,99192,0,0,0,-1,1
6.0,6,0,1,1,10,0,839,161,0,0,0,-1,-1
6.0,10,0,3,3,20,0,7261,434,0,0,0,-1,1
15.0,15,0,1,1,19,0,16995903,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,6646,1525,0,0,0,-1,-1
4.0,4,0,1,1,8,0,528,264,0,0,0,-1,-1
14.0,14,0,1,1,18,0,20736220,-1,0,0,0,-1,1
6.5,11,0,2,2,14,0,-1,-1,0,0,0,-1,1
5.5,9,0,2,2,16,0,-1,-1,0,0,0,-1,1
5.0,5,0,1,1,9,0,72,29,0,0,0,-1,-1
10.0,18,0,3,3,36,0,19103589,-1,0,0,0,-1,1
8.5,14,0,2,2,18,0,-1,-1,0,0,0,-1,1
7.5,12,0,2,2,16,0,13677281,-1,0,0,0,-1,-1
14.0,14,0,1,1,18,0,211890,55723,0,0,0,-1,-1
5.0,7,0,2,2,11,0,13648,3008,0,0,0,-1,-1
16.0,16,0,1,1,20,0,-1,-1,0,0,0,-1,1
3.3333333333333335,6,0,3,3,12,0,14022,653,0,0,0,-1,-1
7.0,7,0,1,1,11,0,10606,3728,0,0,0,-1,-1
22.0,22,0,1,1,26,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,2,14,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,31986,6529,0,0,0,-1,-1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,-1
3.6666666666666665,6,0,3,3,13,0,6506,100,0,0,0,-1,-1
4.0,4,0,1,1,8,0,43,27,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
8.333333333333334,10,0,3,3,31,0,-1,-1,0,0,0,-1,1
4.0,4,0,1,1,8,0,7957,8733,0,0,0,-1,-1
7.0,7,0,1,1,11,0,18613,4476,0,0,0,-1,-1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
3.3333333333333335,6,0,3,3,12,0,133,1,0,0,0,-1,-1
3.0,3,0,1,1,7,0,38698,4125,0,0,0,-1,-1
8.0,12,0,2,2,17,0,-1,-1,0,0,0,-1,1
17.5,29,0,2,2,40,0,-1,-1,1,0,0,-1,1
11.0,11,0,1,1,15,0,17720,4327,0,0,0,-1,-1
5.5,9,0,2,2,12,0,159,11,0,0,0,-1,-1
2.0,2,0,2,2,5,0,105710,-1,0,0,0,-1,-1
7.0,7,0,1,1,11,0,2043,506,0,0,0,-1,-1
4.0,6,0,3,3,14,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,2728,559,0,0,0,-1,-1
8.5,15,0,2,2,18,0,8408356,-1,0,0,0,-1,1
17.0,17,0,1,1,21,0,757409,337376,0,0,0,-1,-1
8.0,13,0,4,4,39,0,-1,-1,1,0,0,-1,1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,-1,-1,0,0,0,-1,1
6.0,9,0,2,2,17,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,5618,412,0,0,0,-1,-1
3.75,8,0,4,4,18,0,360062,8102,0,0,0,-1,1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,838,304,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,12208,1011,0,0,0,-1,-1
7.0,7,0,1,1,11,0,35350,3542,0,0,0,-1,-1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,-1
2.3333333333333335,3,0,3,3,9,0,4967,317,0,0,0,-1,-1
3.0,3,0,2,2,7,0,757,2161,0,0,0,-1,-1
4.5,5,0,2,2,10,0,24684645,-1,0,0,0,-1,1
4.0,6,0,2,2,9,0,6118924,-1,0,0,0,-1,1
3.0,3,0,1,1,7,0,363752,-1,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,-1,-1,0,0,0,-1,-1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,70488,21058,0,0,0,-1,-1
8.0,8,0,1,1,12,0,3061,1159,0,0,0,-1,-1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
8.5,15,0,2,2,18,0,-1,-1,0,0,0,-1,-1
28.0,28,0,1,2,33,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,4303786,-1,0,0,0,-1,1
16.0,16,0,1,1,20,0,35454,8851,0,0,0,-1,-1
2.75,5,0,4,4,14,0,5896,440,0,0,0,-1,-1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,-1
7.0,7,0,1,1,11,0,-1,-1,0,0,0,-1,1
10.0,10,0,1,1,14,0,8525,8067,0,0,0,-1,-1
6.5,11,0,2,2,18,0,-1,-1,0,0,0,-1,1
4.333333333333333,5,0,3,3,15,0,17184785,-1,0,0,0,-1,1
16.0,16,0,1,1,20,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,33184,-1,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
5.75,11,0,4,4,30,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,5959,1161,0,0,0,-1,1
5.0,7,0,2,2,11,0,2822991,-1,0,0,0,-1,-1
4.0,6,0,2,2,13,0,-1,-1,0,0,0,-1,1
9.5,20,0,10,10,108,0,-1,-1,1,0,0,-1,1
5.0,5,0,1,1,9,0,122400,67379,0,0,0,-1,-1
8.5,10,0,2,2,22,0,-1,-1,0,0,0,-1,1
7.666666666666667,13,0,3,3,25,0,18187203,-1,0,0,0,-1,1
6.0,9,0,3,3,24,0,-1,-1,0,0,0,-1,1
5.0,7,0,3,3,17,0,-1,-1,0,0,0,-1,1
12.5,19,0,2,2,30,0,-1,-1,0,0,0,-1,1
7.0,8,0,2,2,19,0,-1,-1,0,0,0,-1,1
7.75,10,0,4,4,38,0,-1,-1,2,0,0,-1,1
9.5,17,0,2,2,24,0,-1,-1,0,0,0,-1,1
17.0,17,0,1,1,21,0,-1,-1,0,0,0,-1,1
7.0,13,0,3,3,23,0,31914,2061,0,0,0,-1,-1
8.333333333333334,16,0,3,3,27,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,49894,1667,0,0,0,-1,-1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,20347099,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,23260,18404,0,0,0,-1,-1
6.0,6,0,1,1,10,0,260,43,0,0,0,-1,-1
3.0,3,0,1,1,7,0,5281,191,0,0,0,-1,-1
6.5,11,0,2,2,14,0,-1,-1,0,0,0,-1,1
6.5,11,0,2,2,14,0,22769371,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,20361,4244,0,0,0,-1,-1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,-1
6.0,6,0,1,1,10,0,11337,836,0,0,0,-1,-1
8.0,8,0,1,1,12,0,-1,-1,0,0,0,-1,1
8.0,8,0,1,1,12,0,4529,4212,0,0,0,-1,-1
9.0,9,0,1,1,13,0,805,-1,0,0,0,-1,-1
8.0,12,0,2,2,21,0,-1,-1,0,0,0,-1,1
5.333333333333333,12,0,3,3,18,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,1006,20,0,0,0,-1,-1
7.0,11,0,2,2,15,0,33878,7791,0,0,0,-1,-1
7.666666666666667,15,0,3,3,29,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,4326,1120,0,0,0,-1,-1
6.0,10,0,2,2,13,0,25113,1745,0,0,0,-1,-1
15.0,15,0,1,1,19,0,17878935,-1,0,0,0,-1,1
2.0,2,0,3,3,8,0,11357,735,0,0,0,-1,-1
3.0,3,0,2,2,7,0,1361,102,0,0,0,-1,-1
4.0,6,0,2,2,13,0,-1,-1,0,0,0,-1,1
4.5,6,0,2,2,10,0,30012,11210,0,0,0,-1,-1
18.0,18,0,1,1,22,0,23265680,-1,0,0,0,-1,1
7.333333333333333,13,0,3,3,24,0,176990,2597,0,0,0,-1,-1
13.0,13,0,1,1,17,0,4186,679,0,0,0,-1,-1
2.0,2,0,2,2,5,0,-1,-1,0,0,0,-1,1
14.0,14,0,1,1,18,0,1626,34,0,0,0,-1,-1
5.5,9,0,2,2,12,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,1083,26,0,0,0,-1,-1
3.0,3,0,1,1,7,0,4732,1129,0,0,0,-1,1
14.0,14,0,1,1,18,0,3651,279,0,0,0,-1,-1
8.333333333333334,12,0,3,3,31,0,-1,-1,2,0,0,-1,1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
5.0,8,0,2,2,11,0,22425771,-1,0,0,0,-1,1
2.5,3,0,2,2,6,0,2688,87,0,0,0,-1,-1
11.0,11,0,1,1,15,0,-1,-1,0,0,0,-1,1
5.0,7,0,2,2,11,0,45266,-1,0,0,0,-1,-1
4.5,7,0,2,2,10,0,9509,376,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
6.5,11,0,2,2,18,0,-1,-1,0,0,0,-1,1
3.0,3,0,2,2,7,0,15343,-1,0,0,0,-1,-1
6.0,6,0,1,1,10,0,11,5,0,0,0,-1,-1
3.0,4,0,3,3,11,0,27380,1473,0,0,0,-1,-1
13.0,24,0,2,2,27,0,-1,-1,0,0,0,-1,1
3.0,5,0,3,3,11,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,92405,-1,0,0,0,-1,-1
3.0,4,0,3,3,11,0,636365,9957,0,0,0,-1,-1
5.5,7,0,2,2,16,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,55353,-1,0,0,0,-1,-1
6.0,10,0,2,2,13,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,391,55,0,0,0,-1,-1
8.25,17,0,8,8,73,0,-1,-1,1,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
15.0,15,0,1,1,19,0,-1,-1,0,0,0,-1,1
4.0,8,0,3,3,14,0,15949436,-1,0,0,0,-1,1
2.6666666666666665,3,0,3,3,10,0,3671,323,0,0,0,-1,-1
10.0,10,0,1,1,14,0,23266953,-1,0,0,0,-1,1
12.0,12,0,1,1,16,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,-1
7.0,16,0,3,3,23,0,19651,1343,0,0,0,-1,-1
6.363636363636363,22,0,11,11,84,0,-1,-1,1,0,0,-1,1
11.0,11,0,1,1,15,0,15569,3175,0,0,0,-1,-1
5.0,9,0,3,3,17,0,160691,1810,0,0,0,-1,1
9.5,16,0,2,2,20,0,-1,-1,0,0,0,-1,-1
6.666666666666667,10,0,3,3,22,0,-1,-1,0,0,0,-1,1
10.0,10,0,1,1,14,0,283445,82941,0,0,0,-1,-1
6.0,6,0,1,1,10,0,5790,1197,0,0,0,-1,1
13.0,13,0,1,1,17,0,-1,-1,0,0,0,-1,1
7.5,13,0,2,2,16,0,-1,-1,0,0,0,-1,1
3.5,4,0,2,2,8,0,32352,20977,0,0,0,-1,-1
7.0,11,0,2,2,15,0,1527263,-1,0,0,0,-1,-1
5.333333333333333,8,0,3,3,18,0,62283,3811,0,0,0,-1,1
6.0,6,0,1,1,10,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,10,0,-1,-1,0,0,0,-1,-1
5.5,8,0,2,2,12,0,7010213,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,1546,65,0,0,0,-1,-1
22.0,22,0,1,1,26,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,2,16,0,-1,-1,0,0,0,-1,1
4.0,6,0,3,3,14,0,-1,-1,0,0,0,-1,1
4.333333333333333,6,0,3,3,19,0,-1,-1,0,0,0,-1,1
11.0,11,0,1,1,15,0,1786,962,0,0,0,-1,-1
4.0,6,0,2,2,13,0,-1,-1,0,0,0,-1,-1
16.0,16,0,1,1,20,0,-1,-1,0,0,0,-1,1
4.5,6,0,2,2,14,0,-1,-1,0,0,0,-1,1
4.333333333333333,9,0,3,3,15,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
3.0,4,0,3,3,11,0,102828,10034,0,0,0,-1,-1
9.0,9,0,1,1,13,0,-1,-1,0,0,0,-1,1
7.0,7,0,1,1,11,0,3245,942,0,0,0,-1,-1
10.0,10,0,1,1,14,0,-1,-1,0,0,0,-1,1
4.5,7,0,2,2,14,0,-1,-1,0,0,0,-1,1
9.0,9,0,1,1,13,0,7711,2487,0,0,0,-1,-1
13.0,13,0,1,1,17,0,907469,-1,0,0,0,-1,-1
21.0,21,0,1,1,25,0,-1,-1,0,0,0,-1,1
